-999.0 -999.0
12.498951	43.681349
12.503938	43.680175
12.510391	43.679882
12.514498	43.678709
12.518019	43.676362
12.521245	43.674308
12.524766	43.671962
12.524472	43.668441
12.523299	43.664334
12.524179	43.660521
12.528579	43.658761
12.532100	43.657000
12.535033	43.654654
12.539433	43.653187
12.543540	43.651427
12.549407	43.651720
12.552928	43.650547
12.557621	43.648787
12.561142	43.647026
12.565249	43.645266
12.570236	43.644093
12.576689	43.643800
12.583143	43.643506
12.588717	43.642919
12.593704	43.643506
12.598398	43.644680
12.602798	43.645853
12.607198	43.647026
12.611892	43.648200
12.615412	43.650253
12.618052	43.653187
12.619813	43.656414
12.621866	43.659641
12.625973	43.661401
12.629787	43.663161
12.634187	43.664041
12.637707	43.666094
12.641227	43.668441
12.642401	43.671962
12.644748	43.674895
12.646801	43.678709
12.647975	43.682816
12.650908	43.685163
12.653548	43.687803
12.657069	43.689856
12.661762	43.691030
12.667336	43.691323
12.672030	43.692496
12.675257	43.694843
12.680244	43.695137
12.685817	43.694843
12.690218	43.693083
12.695205	43.691910
12.700192	43.690736
12.704299	43.689269
12.709579	43.688096
12.713686	43.686336
12.718086	43.684869
12.722193	43.683402
12.727180	43.681936
12.731581	43.680469
12.735688	43.679002
12.740381	43.677242
12.744488	43.675482
12.748888	43.674308
12.755049	43.674015
12.759743	43.674895
12.763556	43.676655
12.767370	43.678415
12.772357	43.679589
12.776757	43.680469
12.781157	43.681642
12.787025	43.681936
12.793478	43.681642
12.799345	43.681056
12.803746	43.682816
12.807559	43.684576
12.813426	43.684869
12.816947	43.685163
12.820467	43.687509
12.824574	43.689269
12.827801	43.691323
12.831614	43.693083
12.836895	43.693670
12.841882	43.694256
12.847749	43.694550
12.851563	43.696017
12.853909	43.699244
12.852149	43.702470
12.852149	43.706577
12.855083	43.709218
12.858896	43.710978
12.863297	43.711858
12.867404	43.713618
12.871511	43.715378
12.874738	43.717431
12.877378	43.720072
12.880311	43.722419
12.882951	43.725352
12.885298	43.728286
12.887645	43.731512
12.889112	43.735033
12.892045	43.737673
12.895859	43.737380
12.898499	43.735033
12.902313	43.732979
12.907006	43.734153
12.910820	43.735913
12.913167	43.738846
12.913460	43.743247
12.916100	43.746180
12.919621	43.747940
12.923728	43.749700
12.927541	43.751461
12.931355	43.752927
12.935462	43.754687
12.939862	43.755861
12.943969	43.757621
12.948663	43.758501
12.952476	43.760261
12.957757	43.760848
12.962157	43.762315
12.967438	43.762901
12.971838	43.763781
12.976531	43.764955
12.981225	43.766128
12.984452	43.768475
12.987679	43.770235
12.992079	43.771995
12.995306	43.774049
12.999120	43.775809
13.002053	43.778449
13.005280	43.780503
13.007920	43.783143
13.012321	43.784610
13.016721	43.785783
13.021415	43.786956
13.024642	43.789303
13.026402	43.792824
13.028749	43.795757
13.030802	43.798984
13.032856	43.801918
13.035202	43.805438
13.038136	43.808371
13.040776	43.810718
13.044296	43.813065
13.046937	43.815412
13.049283	43.818639
13.050750	43.822159
13.052510	43.825973
13.054270	43.829493
13.056324	43.832426
13.056911	43.833306
-999.0 -999.0
12.000000	44.981184
12.004355	44.979442
12.009342	44.978269
12.015209	44.977682
12.021076	44.976802
12.027530	44.976802
12.033397	44.976802
12.039264	44.977095
12.045425	44.976802
12.051292	44.976802
12.057452	44.977095
12.062439	44.977975
12.067133	44.979149
12.072413	44.979735
12.077107	44.981202
12.081801	44.982082
12.084441	44.984722
12.086788	44.987949
12.085027	44.991176
12.082681	44.994110
12.079160	44.996163
12.074760	44.997630
12.071533	44.999977
12.068600	45.002617
12.065666	45.004964
12.063906	45.008191
12.062733	45.012004
12.065079	45.014938
12.068600	45.017285
12.073000	45.018458
12.077694	45.019338
12.082387	45.020512
12.087668	45.021392
12.093535	45.021685
12.099402	45.021685
12.105269	45.021098
12.109376	45.019338
12.114656	45.018458
12.121110	45.018165
12.126390	45.018752
12.130204	45.020512
12.134018	45.022565
12.137245	45.024619
12.140471	45.026965
12.144578	45.028726
12.149565	45.029606
12.154552	45.030486
12.160420	45.030486
12.165700	45.029312
12.170100	45.028139
12.174501	45.026379
12.178608	45.024619
12.182421	45.022859
12.186235	45.020805
12.190635	45.019045
12.195035	45.017872
12.198556	45.015525
12.202956	45.014058
12.207943	45.013178
12.213223	45.012004
12.219677	45.011711
12.225544	45.010831
12.230531	45.009658
12.234052	45.007897
12.237278	45.005257
12.240212	45.002910
12.242852	44.999977
12.244906	44.997337
12.247546	44.994403
12.250186	44.991470
12.252826	44.988536
12.254586	44.985309
12.257520	44.982669
12.259280	44.979735
12.262214	44.977095
12.264854	44.974162
12.267494	44.971522
12.269841	44.968588
12.272774	44.966241
12.275708	44.963601
12.279521	44.961547
12.283922	44.960374
12.288322	44.958614
12.292722	44.956854
12.297709	44.955974
12.302696	44.954800
12.308564	44.953920
12.314431	44.953334
12.320884	44.953040
12.326752	44.952160
12.332619	44.952453
12.338192	44.952747
12.343179	44.953920
12.348166	44.954507
12.354033	44.954800
12.359020	44.955680
12.364301	44.955974
12.369581	44.956560
12.374862	44.957441
12.380142	44.958027
12.386009	44.958321
12.391876	44.958614
12.398330	44.958321
12.404197	44.958321
12.410064	44.957734
12.415931	44.956854
12.419452	44.955094
12.423852	44.953334
12.428252	44.951867
12.433239	44.950693
12.437639	44.949227
12.443507	44.948347
12.449374	44.948640
12.452894	44.950693
12.454361	44.954507
12.457294	44.956854
12.461401	44.958614
12.467268	44.958907
12.473135	44.958907
12.478416	44.959787
12.484283	44.960081
12.489270	44.960667
12.494550	44.961254
12.499831	44.961841
12.505111	44.962428
12.510391	44.963308
12.515965	44.963308
12.521245	44.964188
12.526526	44.964774
12.531806	44.965654
12.537087	44.965654
-999.0 -999.0
12.000000	45.144302
12.004355	45.143721
12.010222	45.142840
12.014622	45.141374
12.019609	45.140200
12.024303	45.138734
12.029584	45.137560
12.035157	45.136680
12.039851	45.138147
12.043958	45.139614
12.048652	45.140787
12.053639	45.141374
12.059506	45.140787
12.064199	45.141080
12.068600	45.142254
12.073880	45.142840
12.080040	45.143134
12.085908	45.143427
12.092361	45.143134
12.097935	45.143427
12.103802	45.143721
12.109669	45.142840
12.114656	45.141667
12.118470	45.139614
12.122284	45.137853
12.126097	45.135507
12.129617	45.133746
12.133431	45.131693
12.136365	45.129053
12.140765	45.127879
12.146045	45.126706
12.151619	45.125826
12.157779	45.126119
12.163353	45.125239
12.167753	45.123772
12.172154	45.122306
12.175381	45.119665
12.178314	45.117612
12.181248	45.114972
12.184475	45.112625
12.187995	45.110571
12.191222	45.107931
12.195035	45.106171
12.200022	45.104998
12.205009	45.103824
12.210877	45.102944
12.217330	45.102651
12.223197	45.102944
12.228478	45.103824
12.232585	45.105584
12.236398	45.107051
12.241679	45.107638
12.246372	45.108811
12.250479	45.110571
12.254586	45.112332
12.258693	45.113798
12.263094	45.114972
12.267201	45.116732
12.270427	45.118785
12.274241	45.121132
12.278055	45.122892
12.280988	45.125239
12.283922	45.127879
12.285682	45.131400
12.285389	45.135507
12.283628	45.139027
12.283922	45.142547
12.287735	45.144307
12.293602	45.144307
12.298296	45.145481
12.302403	45.147241
12.306510	45.149001
12.310617	45.150468
12.313844	45.152815
12.317364	45.154868
12.319711	45.158095
12.322645	45.160442
12.325285	45.163082
12.326165	45.164549
-999.0 -999.0
12.000000	45.872731
12.002595	45.871533
12.005528	45.869186
12.008755	45.866546
12.013156	45.865079
12.018436	45.863906
12.023716	45.862732
12.029584	45.862145
12.033104	45.860092
12.036917	45.858038
12.040438	45.855985
12.043958	45.853638
12.046011	45.850705
12.047771	45.847478
12.050412	45.844838
12.052465	45.841904
12.056279	45.840144
12.060972	45.838384
12.066546	45.837797
12.072413	45.836917
12.077694	45.837797
12.082387	45.837797
12.087081	45.839264
12.092361	45.839851
12.098228	45.840144
12.103802	45.840437
12.109083	45.841317
12.114363	45.841904
12.119057	45.843371
12.123750	45.844544
12.128737	45.845424
12.133431	45.846598
12.137245	45.848358
12.141938	45.849825
12.146632	45.850705
12.150739	45.851291
12.156019	45.852171
12.161300	45.852758
12.168047	45.852465
12.174501	45.852171
12.179781	45.850998
12.186235	45.850705
12.192102	45.850998
12.197089	45.850118
12.201196	45.848064
12.204129	45.845424
12.206476	45.842784
12.208823	45.840144
12.210583	45.836624
12.213517	45.834277
12.217624	45.832223
12.222611	45.831050
12.227304	45.830170
12.232291	45.829290
12.238158	45.828703
12.242559	45.826943
12.246959	45.825476
12.252239	45.824303
12.255760	45.822249
12.260453	45.820782
12.264854	45.819022
12.267201	45.816382
12.269841	45.813449
12.271308	45.810222
12.273068	45.806995
12.273361	45.802888
12.275414	45.799954
12.279521	45.797901
12.283922	45.796434
12.286855	45.793794
12.290962	45.792034
12.294483	45.789980
12.297416	45.787633
12.300643	45.784993
12.303577	45.783526
12.302990	45.782940
12.306217	45.781766
12.310030	45.779713
12.313551	45.777366
12.317951	45.776193
12.322645	45.774432
12.327045	45.772966
12.331739	45.771499
12.337606	45.770619
12.343473	45.770032
12.348460	45.768859
12.352273	45.766805
12.355207	45.764458
12.359020	45.762112
12.363421	45.760938
12.367821	45.759178
12.372221	45.757711
12.376622	45.756245
12.381022	45.754484
12.385129	45.751844
12.388063	45.749791
12.390409	45.746564
12.391876	45.743630
12.394516	45.740697
12.397450	45.738350
12.400677	45.735710
12.404197	45.733950
12.408011	45.731603
12.410358	45.728963
12.412704	45.726029
12.415051	45.723389
12.417398	45.720162
12.419158	45.718108
12.421798	45.715175
12.425319	45.713121
12.429719	45.711655
12.434999	45.710481
12.441453	45.709895
12.446733	45.710775
12.451427	45.711948
12.456708	45.712828
12.459641	45.710188
12.462281	45.707548
12.465215	45.704907
12.469028	45.703147
12.472842	45.700801
12.476362	45.698747
12.480176	45.696987
12.483989	45.694933
12.488390	45.693467
12.493670	45.692293
12.498657	45.691120
12.502471	45.689066
12.503351	45.685253
12.501004	45.682319
12.498364	45.679679
12.496604	45.676159
12.496897	45.672639
12.499537	45.669998
12.501591	45.667358
12.506871	45.665891
12.512151	45.666771
12.516845	45.667651
12.520659	45.665891
12.523006	45.662958
12.525352	45.660024
12.523592	45.656504
12.519779	45.654744
12.521245	45.651810
12.525059	45.649464
12.529459	45.647997
12.534740	45.646823
12.536500	45.643596
12.533860	45.640663
12.538260	45.638903
12.542660	45.637143
12.547941	45.635969
12.552928	45.635089
12.558208	45.633916
12.562902	45.632156
12.566422	45.630395
12.568769	45.627462
12.571116	45.624528
12.572876	45.621008
12.574343	45.617488
12.576103	45.614261
12.578450	45.611327
12.583730	45.610154
12.588130	45.608687
12.592531	45.606927
12.597518	45.605754
12.601918	45.604580
12.606318	45.602820
12.611599	45.601647
12.616586	45.600473
12.620986	45.599007
12.625093	45.596953
12.629493	45.595193
12.633013	45.593433
12.637414	45.591673
12.641227	45.589619
12.646508	45.588739
12.650908	45.586979
12.655895	45.585806
12.659709	45.583752
12.664109	45.582285
12.667923	45.580232
12.672910	45.578765
12.678777	45.578472
12.683470	45.576712
12.686991	45.574658
12.690511	45.572898
12.693738	45.570258
12.697551	45.568204
12.701072	45.566151
12.704299	45.563804
12.708112	45.561751
12.711632	45.559697
12.716913	45.558524
12.721900	45.557644
12.724247	45.554710
12.725713	45.551483
12.726887	45.547376
12.725713	45.543563
12.723660	45.540629
12.721900	45.536815
12.721020	45.534469
-999.0 -999.0
12.000000	44.563984
12.001421	44.563759
12.007289	44.563466
12.013742	44.563172
12.019316	44.562292
12.024890	44.561705
12.031344	44.561412
12.037211	44.560532
12.041611	44.559065
12.045718	44.557012
12.048945	44.554665
12.051878	44.552318
12.055692	44.550265
12.059506	44.548211
12.064493	44.547038
12.069480	44.547038
12.075934	44.546744
12.081214	44.546451
12.087374	44.546158
12.092948	44.545278
12.099695	44.544984
12.106149	44.544691
12.112016	44.544984
12.118470	44.544691
12.123750	44.544104
12.130204	44.543811
12.136658	44.543517
12.142525	44.543517
12.147805	44.544398
12.152499	44.545571
12.157486	44.546451
12.162180	44.547624
12.168633	44.547331
12.174501	44.546451
12.180074	44.545864
12.186528	44.545571
12.191222	44.545864
12.196209	44.546451
12.200316	44.547918
12.204129	44.549678
12.207356	44.552025
12.210290	44.554372
12.212637	44.557598
12.214690	44.560825
12.216450	44.564346
12.217917	44.568159
12.220264	44.571093
12.223197	44.573733
12.227011	44.575200
12.232878	44.575493
12.239039	44.575200
12.244026	44.575493
12.248426	44.576667
12.253706	44.577547
12.257520	44.579013
12.262214	44.580187
12.266614	44.581360
12.270721	44.583120
12.274828	44.584587
12.276881	44.587814
12.278641	44.591334
12.278935	44.595735
12.278641	44.600135
12.278348	44.604242
12.278055	44.608349
12.278641	44.613042
12.278935	44.617443
12.279228	44.619496
-999.0 -999.0
12.000000	44.814577
12.004062	44.814577
12.009342	44.813403
12.014329	44.812230
12.020196	44.812523
12.024596	44.813697
12.028410	44.815750
12.031050	44.818391
12.033397	44.821617
12.036037	44.824258
12.039558	44.826311
12.043665	44.828071
12.049532	44.828365
12.054519	44.828951
12.060386	44.829245
12.066253	44.829538
12.072707	44.829245
12.078574	44.829245
12.084441	44.829538
12.090895	44.829245
12.096762	44.829538
12.102629	44.828658
12.107616	44.827485
12.110549	44.825138
12.112896	44.822204
12.114363	44.819271
12.116123	44.815750
12.117883	44.812523
12.120817	44.809883
12.125217	44.808710
12.130204	44.807243
12.136658	44.806950
12.142525	44.807243
12.148392	44.807536
12.153672	44.808123
12.158953	44.809003
12.162766	44.810470
12.166287	44.812817
12.170394	44.814577
12.173621	44.816337
12.178314	44.816630
12.182421	44.815164
12.186528	44.813110
12.189462	44.810763
12.192982	44.809003
12.198849	44.808123
12.204423	44.807243
12.211170	44.806950
12.211757	44.806950
12.217624	44.806363
12.221731	44.804603
12.227598	44.804310
12.233465	44.804310
12.239039	44.804310
12.244906	44.804603
12.250773	44.804016
12.256640	44.804310
12.260453	44.805776
12.264267	44.808123
12.266321	44.811057
12.267787	44.814577
12.269547	44.818391
12.269547	44.818684
-999.0 -999.0
12.197089	44.808123
12.196796	44.804310
12.195035	44.800789
12.193275	44.797269
12.191808	44.793749
12.190342	44.789935
12.188582	44.786415
12.187408	44.782601
12.187115	44.778788
12.188288	44.774974
12.191222	44.772627
12.195622	44.771160
12.198556	44.769400
-999.0 -999.0
12.051585	44.977389
12.053932	44.974748
12.056865	44.972108
12.061852	44.971228
12.067720	44.971522
12.073000	44.971815
12.077400	44.971522
12.081801	44.969761
12.087668	44.969175
12.092361	44.970348
12.097935	44.969761
12.101162	44.967121
12.103509	44.964481
12.108202	44.962721
12.112309	44.961254
12.116123	44.959201
12.119057	44.956560
12.120817	44.953627
12.122577	44.950400
12.124044	44.946880
12.124924	44.943359
12.126684	44.940133
12.129031	44.937199
12.132258	44.934852
12.136365	44.933092
12.141645	44.931919
12.147219	44.931332
12.152499	44.931039
12.158366	44.931332
12.161006	44.933972
12.163353	44.936026
12.165993	44.938666
12.171274	44.939546
12.175967	44.937786
12.178021	44.935146
12.180661	44.932212
12.182715	44.930159
12.187115	44.928692
12.192982	44.928105
12.197382	44.928105
12.203249	44.928398
12.208530	44.929278
12.213517	44.928105
12.217624	44.925758
12.222611	44.924585
12.227304	44.924878
12.231705	44.926052
12.234345	44.928985
12.238158	44.931039
12.242559	44.932212
12.248426	44.932505
12.252533	44.934266
12.254000	44.936612
12.258693	44.937786
12.263094	44.936319
12.268374	44.936906
12.272774	44.938079
12.278935	44.938372
12.283922	44.937199
12.288322	44.935439
12.291256	44.933385
12.293602	44.930159
12.295949	44.927518
12.295656	44.923998
12.293309	44.920771
12.290669	44.918131
12.287735	44.915491
12.285682	44.912557
12.283922	44.908744
12.283628	44.904050
12.284508	44.900530
12.285682	44.897009
12.286269	44.893196
12.287442	44.889382
12.287735	44.886155
12.288029	44.882928
12.288322	44.878822
12.289496	44.875008
12.290376	44.871488
12.291256	44.867674
12.293016	44.864447
12.294776	44.861220
12.298296	44.859167
12.301816	44.857113
12.306510	44.855647
12.311497	44.854473
12.317658	44.854180
12.324405	44.853886
12.329392	44.852713
12.332912	44.850953
12.337019	44.848606
12.339659	44.846259
12.342299	44.843326
12.343766	44.840392
12.344646	44.836285
12.344353	44.831885
12.343766	44.827191
12.344059	44.823084
12.346700	44.820151
12.349340	44.817804
12.352567	44.815457
12.356380	44.813403
12.359314	44.811057
12.363127	44.809297
12.366648	44.806950
12.370168	44.804896
12.374275	44.803136
12.378675	44.801376
12.382195	44.799322
12.385716	44.797562
12.389529	44.795509
12.393343	44.793455
12.396863	44.791402
-999.0 -999.0
12.309150	44.953627
12.306803	44.950693
12.305337	44.946880
12.304457	44.942773
12.306803	44.940133
12.309737	44.937492
12.312671	44.935146
12.317364	44.933385
12.320884	44.931332
12.324405	44.929572
12.327045	44.926638
12.326752	44.923118
12.324405	44.919598
12.321764	44.917251
12.320004	44.913731
12.318831	44.909330
12.320004	44.905810
12.322351	44.903170
12.324405	44.900236
12.327045	44.897303
12.327632	44.893489
12.327632	44.888796
12.327632	44.884982
12.328512	44.881168
12.331739	44.878528
